key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXJWdii3wsm5D8rduwYp,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,1150,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1150,1150,6,9,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYb,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""configuration"" 3 times.",1184,9eb9a49ceccd460a9c4c1ffd06095892,,8min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1184,1184,11,26,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYn,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,1188,4a0a3fb7a53f3d7fc595392250e147ed,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1188,1188,6,9,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYa,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""value"" 3 times.",1212,acab90a2eec61d41c7b969b98e144a51,,8min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1212,1212,41,48,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYc,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal ""source"" 3 times.",1220,558fb2a0f2a92c2fa34ff8917501e466,,8min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1220,1220,41,49,CODE_SMELL,apache
AXJWdii3wsm5D8rduwY3,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",1262,0af6fc03cbbcfdd3f2b341581aa4f427,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1262,1263,13,38,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYl,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,1265,fdda924e16c6c8cb6afc035461946766,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1265,1265,16,32,CODE_SMELL,apache
AXJWdii3wsm5D8rduwY5,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,1284,192b7df521860c0965e348017dc5c676,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,1284,1285,8,28,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYf,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,1284,192b7df521860c0965e348017dc5c676,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1284,1285,17,27,CODE_SMELL,apache
AXJWdii3wsm5D8rduwY6,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S4719,OPEN,,MINOR,Replace charset name argument with StandardCharsets.UTF_8,1300,fc0f2f850d82176028e0a5239780e2a3,,1min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1300,1300,41,48,CODE_SMELL,apache
AXJWdii3wsm5D8rduwYW,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S2755,OPEN,,BLOCKER,Disable access to external entities in XML parsing.,1315,12fa3df815648b728c501902bd877c22,,15min,2020-05-27T15:56:42+0200,2020-05-29T00:07:19+0200,,1315,1315,59,70,VULNERABILITY,apache
AXJWdii3wsm5D8rduwYo,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/conf/RaftProperties.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,1389,cc131a5134857679947f75da520eaa20,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,1389,1389,9,27,CODE_SMELL,apache
AXJWdijowsm5D8rduwbE,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/io/MD5Hash.java,apache_incubator-ratis,java:S5164,OPEN,,MAJOR,"Call ""remove()"" on ""DIGESTER_FACTORY"".",32,13185bd6873038881a55d14231148fda,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,32,32,50,66,BUG,apache
AXJWdijowsm5D8rduwbC,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/io/MD5Hash.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,37,fdda924e16c6c8cb6afc035461946766,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,37,37,16,32,CODE_SMELL,apache
AXJWdijowsm5D8rduwbD,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/io/MD5Hash.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,208,cfcad7f1bf0cbf17a91059e5ae105a77,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,208,208,16,32,CODE_SMELL,apache
AXJWdifpwsm5D8rduwYE,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/GroupManagementRequest.java,apache_incubator-ratis,java:S1610,OPEN,,MINOR,"Convert the abstract class ""Op"" into an interface.",23,13c643684191c4f27ba9574889291bb2,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,23,23,31,33,CODE_SMELL,apache
AXJWdih4wsm5D8rduwYL,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/RaftClientRequest.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""write"".",79,640a69a0e8a8132456c9d4c4c6d024d3,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,79,79,53,58,CODE_SMELL,apache
AXJWdih4wsm5D8rduwYM,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/RaftClientRequest.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""read"".",91,b7dff39fa91128587dcbcc561ae805dc,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,91,91,52,56,CODE_SMELL,apache
AXJWdig3wsm5D8rduwYG,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/exceptions/ChecksumException.java,apache_incubator-ratis,java:S1165,OPEN,,MINOR,"Make this ""pos"" field final.",26,27364fad1c3169ea9e5723655a2d3dd5,,15min,2020-05-27T15:56:42+0200,2020-09-16T22:40:16+0200,,26,26,15,18,CODE_SMELL,apache
AXJWdihIwsm5D8rduwYH,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/exceptions/LeaderNotReadyException.java,apache_incubator-ratis,java:S110,OPEN,,MAJOR,This class has 6 parents which is greater than 5 authorized.,28,2c502cedaff46fddfd9ef955a2990828,,4h30min,2020-05-27T15:56:42+0200,2020-09-16T22:40:16+0200,,28,28,13,36,CODE_SMELL,apache
AXJWdihIwsm5D8rduwYI,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/exceptions/LeaderNotReadyException.java,apache_incubator-ratis,java:S1948,OPEN,,CRITICAL,"Make ""serverId"" transient or serializable.",29,4cd1d83c84ed9678392b0b8e84669c36,,30min,2020-05-27T15:56:42+0200,2020-09-16T22:40:16+0200,,29,29,34,42,CODE_SMELL,apache
AXJWdihvwsm5D8rduwYJ,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/exceptions/NotLeaderException.java,apache_incubator-ratis,java:S1948,OPEN,,CRITICAL,"Make ""suggestedLeader"" transient or serializable.",28,c61fb87485de39f1bd31269efea1eae4,,30min,2020-05-27T15:56:42+0200,2020-09-16T22:40:16+0200,,28,28,25,40,CODE_SMELL,apache
AXJWdihvwsm5D8rduwYK,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/protocol/exceptions/NotLeaderException.java,apache_incubator-ratis,java:S1948,OPEN,,CRITICAL,"Make ""peers"" transient or serializable.",30,2c502ceea36d7b990fe426fc4c98d547,,30min,2020-05-27T15:56:42+0200,2020-09-16T22:40:16+0200,,30,30,37,42,CODE_SMELL,apache
AXJWdij2wsm5D8rduwbG,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/retry/MultipleLinearRandomRetry.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,148,36c4cc64db7c0eb2185be8006ff390b4,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,148,148,56,57,CODE_SMELL,apache
AXJWdij2wsm5D8rduwbH,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/retry/MultipleLinearRandomRetry.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,153,62949977a5a0a66d09495730d4d27d7f,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,153,153,53,54,CODE_SMELL,apache
AXJWdikJwsm5D8rduwbL,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/retry/RetryPolicies.java,apache_incubator-ratis,java:S1118,OPEN,,MAJOR,Add a private constructor to hide the implicit public one.,50,2dd8c6bdb405e6b3fbdc6726dadba2b2,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,50,50,8,17,CODE_SMELL,apache
AXJWdiejwsm5D8rduwXo,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S4349,OPEN,,MINOR,"Provide an override of ""write(byte[],int,int)"" for this class.",45,6de4de7c7998fb153d305cbd0409cb09,,30min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,45,45,13,35,CODE_SMELL,apache
AXJWdiekwsm5D8rduwXr,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",102,ce6c3aa537f4fd0b1fd255bbe7e18c17,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,102,102,21,27,CODE_SMELL,apache
AXJWdiejwsm5D8rduwXk,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,103,8c9763b33b9fc1b87c8d132074d9eaf0,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,103,103,19,57,CODE_SMELL,apache
AXJWdiekwsm5D8rduwXs,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,103,8c9763b33b9fc1b87c8d132074d9eaf0,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,103,103,10,58,CODE_SMELL,apache
AXJWdiekwsm5D8rduwXu,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S4042,OPEN,,MAJOR,"Use ""java.nio.file.Files#delete"" here for better messages on error conditions.",123,ce6c3aa537f4fd0b1fd255bbe7e18c17,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,123,123,19,25,CODE_SMELL,apache
AXJWdiejwsm5D8rduwXl,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,124,619a359854047251d12676f91c9538da,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,124,124,17,68,CODE_SMELL,apache
AXJWdiekwsm5D8rduwXv,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicFileOutputStream.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,124,619a359854047251d12676f91c9538da,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,124,124,8,69,CODE_SMELL,apache
AXJWdiY2wsm5D8rduwVR,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,35,6679fa07d5cd0b8180e541cc97b31026,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,35,35,4,9,CODE_SMELL,apache
AXJWdiY2wsm5D8rduwVS,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AtomicUtils.java,apache_incubator-ratis,java:S135,OPEN,,MINOR,Reduce the total number of break and continue statements in this loop to use at most one.,52,6679fa07d5cd0b8180e541cc97b31026,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,52,52,4,9,CODE_SMELL,apache
AXJWdidHwsm5D8rduwW4,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/AutoCloseableLock.java,apache_incubator-ratis,java:S2222,OPEN,,CRITICAL,Unlock this lock along all executions paths of this method.,43,09803a8c03f62e6524bb6520a1940c56,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,43,43,4,8,BUG,apache
AXJWdid-wsm5D8rduwXL,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,52,0155b7c1ae982c7ed1350d2159232398,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,52,52,6,13,CODE_SMELL,apache
AXJWdid-wsm5D8rduwXN,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,84,973119bb5c2c9893f8eb8ed56f77b330,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,84,84,17,23,CODE_SMELL,apache
AXJWdid-wsm5D8rduwXO,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,84,973119bb5c2c9893f8eb8ed56f77b330,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,84,84,10,15,CODE_SMELL,apache
AXJWdid-wsm5D8rduwXP,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,100,973119bb5c2c9893f8eb8ed56f77b330,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,100,100,17,23,CODE_SMELL,apache
AXJWdid-wsm5D8rduwXQ,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,100,973119bb5c2c9893f8eb8ed56f77b330,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,100,100,10,15,CODE_SMELL,apache
AXJWdid-wsm5D8rduwXK,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/CollectionUtils.java,apache_incubator-ratis,java:S1192,OPEN,,CRITICAL,"Define a constant instead of duplicating this literal "" in map "" 3 times.",108,e8bbb0fb500b020cba67b233c64dd588,,8min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,108,108,54,64,CODE_SMELL,apache
AXJWdiaswsm5D8rduwVx,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/Daemon.java,apache_incubator-ratis,java:S1171,OPEN,,MAJOR,Move the contents of this initializer to a standard constructor or to field initializers.,21,f95b70fdc3088560732a5ac135644506,,30min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,21,21,2,3,CODE_SMELL,apache
AXJWdia6wsm5D8rduwVy,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,143,6fa4d0516806ea24053c485342bc7a3f,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,143,143,18,27,CODE_SMELL,apache
AXJWdia6wsm5D8rduwVz,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/DataBlockingQueue.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,143,6fa4d0516806ea24053c485342bc7a3f,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,143,143,10,16,CODE_SMELL,apache
AXJWdibtwsm5D8rduwWP,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/DataQueue.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,117,6fa4d0516806ea24053c485342bc7a3f,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,117,117,10,16,CODE_SMELL,apache
AXJWdibtwsm5D8rduwWQ,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/DataQueue.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,117,6fa4d0516806ea24053c485342bc7a3f,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,117,117,18,27,CODE_SMELL,apache
AXJWdibjwsm5D8rduwWN,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/ExitUtils.java,apache_incubator-ratis,java:S3416,OPEN,,MINOR,"Update this logger to use ""States.class"".",44,2c6d9577e5e2cd18e414f661a0d9c85f,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,44,44,62,77,CODE_SMELL,apache
AXJWdiclwsm5D8rduwWg,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S3358,OPEN,,MAJOR,Extract this nested ternary operation into an independent statement.,55,fd5168c65e50ed2f8b7934d0725f14c0,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,55,56,10,28,CODE_SMELL,apache
AXJWdiclwsm5D8rduwWe,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S2259,CONFIRMED,,MAJOR,"A ""NullPointerException"" could be thrown; ""asIOException"" is nullable here.",73,b00ba935ba58d62d9f54aee15a37d526,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:16:27+0200,,73,73,6,66,BUG,apache
AXJWdiclwsm5D8rduwWf,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S2259,CONFIRMED,,MAJOR,"A ""NullPointerException"" could be thrown; ""asIOException"" is nullable here.",87,b00ba935ba58d62d9f54aee15a37d526,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:16:27+0200,,87,87,6,66,BUG,apache
AXJWdiclwsm5D8rduwWb,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,102,f948fe691cae6d02afcc37ea44c58dce,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,102,102,6,15,CODE_SMELL,apache
AXJWdiclwsm5D8rduwWc,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S127,OPEN,,MAJOR,Refactor the code in order to not assign to this loop counter from within the loop body.,124,2da49c1f7bfa6d246bd33166f498c8d2,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,124,124,6,12,CODE_SMELL,apache
AXJWdiclwsm5D8rduwWj,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S1264,OPEN,,MINOR,"Replace this ""for"" loop with a ""while"" loop.",151,06af3b0145f81dad01a7520c011cbe93,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,151,151,4,7,CODE_SMELL,apache
AXJWdiclwsm5D8rduwWd,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/IOUtils.java,apache_incubator-ratis,java:S1141,OPEN,,MAJOR,Extract this nested try block into a separate method.,220,80d5b17efc16ace990c07580fc3e85eb,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,220,220,6,9,CODE_SMELL,apache
AXJWdibEwsm5D8rduwV5,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/JavaUtils.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,94,39a74dd97ef741b2441c63fbc33f2e76,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,94,94,10,19,CODE_SMELL,apache
AXJWdibEwsm5D8rduwV6,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/JavaUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Error.,98,d96c19f4be979feeb905afec12090c56,,20min,2020-05-27T15:56:42+0200,2020-05-29T00:10:53+0200,,98,98,31,36,CODE_SMELL,apache
AXJWdibEwsm5D8rduwV7,apache_incubator-ratis:ratis-common/src/main/java/org/apache/ratis/util/JavaUtils.java,apache_incubator-ratis,java:S1181,OPEN,,MAJOR,Catch Exception instead of Throwable.,100,9d94a2e493b16898aa835667125a5484,,20min,2020-05-27T15:56:42+0200,2020-05-29T00:10:53+0200,,100,100,12,21,CODE_SMELL,apache
